,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
471,73.80215276047218,61.530648065918506,66.7020262422778,66.63269782000111,58.1479560170014,65.3040462933838,60.2567552127495,59.38663884820679,59.5155422212294,64.30907952660671,65.4538754121898
472,67.5531591511862,63.7137072526342,73.26828857978259,73.0683281797349,,60.469783467534796,61.754097530329,60.320890146653205,60.628484671195004,68.7155287224151,70.7014960902373
473,41.373147004104794,56.719041356158,54.1971932813493,54.202104785181206,54.6852169808,47.101759229628,57.332253687608606,57.646035710634095,57.319559499129895,56.8719006755386,56.233550168236704
474,66.37733719295521,71.7021002501955,68.133513149454,67.9899021188505,82.9361555034234,69.9867322090128,61.153099241957705,71.5333590097042,78.9835096031617,65.7723216058896,66.6191779885171
475,76.4293516294843,71.9450523146041,72.17278786332339,71.96103589073041,79.97244074516638,71.11080200641321,62.44618551541121,71.5709214789431,80.67299362572419,68.7711124515121,69.8608092011105
476,76.3377028141186,71.3898715919182,71.5091659530225,71.2941698269674,74.93272769247851,68.0135606923969,62.21927114206739,69.11903222158129,78.76284674952159,68.2362456716929,69.3125114720753
477,79.16471069136878,84.82416229401309,89.3311972305826,89.02589040861808,94.211573303121,80.88859285925619,68.4756387764482,73.12068437147698,80.0044303903707,83.9791151468047,85.47409885004382
478,87.33880866789518,91.33287772097809,96.0710944905198,95.81133752215608,92.49858355793968,77.6191628192584,72.295363044858,86.2241675215583,89.8678828227049,92.4795926694462,93.2522753018551
479,62.9231204349936,77.7898104709817,80.09996327957299,79.73360686131291,78.44061482006099,70.0575873658383,65.1441680744577,68.2186771105072,75.58076529637209,75.1806075894171,76.6256050325606
480,10.428173553674199,13.199124484046301,10.9236848187078,10.8495467201772,18.8212260149492,,44.75199554295239,25.787030997080898,13.0100332043924,23.759524955883304,18.499976404377
481,73.13005707808819,91.01061660729441,95.580000813706,95.2772506566164,82.8722782754829,88.1441460477897,71.8521163961143,78.0684756457883,82.09026429855868,91.64940653791392,92.6112931718167
482,70.7783881628642,76.2017426265591,77.60954547568558,77.3881866503771,73.6051770422359,87.64243394189381,64.0311609935462,68.8840630641699,72.2704066587044,72.9764759683842,74.4688937774471
483,75.24334359028478,90.9187845951765,97.9145724242474,97.7887248182725,77.712014085171,87.65759630258188,74.51453852093091,79.0691642031555,84.4357792502238,95.50591820112288,95.99928948666441
484,45.2207491603419,39.9609658918924,37.0198650208383,36.662046875471795,39.71017059697,29.4247307233608,53.249020211627204,47.8670531808605,39.837182818526394,47.5366549346044,44.6383190320026
485,66.5941609074346,79.62289802841539,81.3997026787162,81.0198580697342,75.8294222927621,80.2101864795819,65.0540048562595,77.27381438630098,71.16032900590331,76.15695233631129,77.7624428016969
486,63.008363470001605,60.0594624275216,59.631634163878005,59.614298171178206,58.9385649798123,69.573303088767,58.5402338095197,59.829636423918295,60.1228444657323,59.85482861521271,60.01088123914761
487,79.63625045128099,85.3929254131742,85.99857206638748,85.57754429960758,90.36718567202058,85.3891146445795,66.79178770665871,76.4820292039075,76.438945971462,80.428078828002,82.0471130973014
488,70.7655705048898,86.0315949937965,86.78567485365983,86.40633999231319,74.6016490071991,86.1704549741427,67.1176877271827,76.05326781348829,77.27968421758818,81.1906119785657,82.79971162400258
489,91.07791985495639,90.382338012712,87.72666929355398,90.18488458324221,94.8494779006991,74.7436354411032,67.5861133120353,80.92012407117329,83.3275496766407,82.1725820980955,83.77751325063748
490,90.69942121951388,96.75755077785368,96.595500724081,97.680070829312,94.12261698400923,79.907915362056,72.65466324073061,88.03723871697788,88.40177737296308,93.2515401961166,93.9909703778028
491,83.42289038236099,93.43080935744827,92.0015019872612,93.9972295276988,91.90239514261592,80.26113027057,69.42902601755921,89.07254568205188,86.4940977526351,86.96318775555798,88.3217369498804
492,83.84744801752838,80.2106154060949,92.38965011693628,92.1298251618963,71.45071161062108,82.134873713843,69.5692745604957,83.13646096829558,77.7759069015857,87.17473512700099,88.6503372760311
493,62.9231204349936,27.423976452586004,17.8084071134856,17.696809880701803,43.170903178604895,35.5578394303374,48.87762874863979,37.4006784700619,26.8410403897012,32.5476015147618,27.070646448730997
494,64.46510901737601,67.5250955056554,70.4625872902811,70.2704520652089,73.80447308977399,77.08990965705691,61.59358749070729,64.2649396611281,70.5929574060543,67.3031704701247,68.4070425758889
495,46.633077090127706,23.423425181249698,13.210186495532101,13.140184303952598,39.6374609598462,29.665061212772198,46.9269198566088,28.943019230127,18.6766596149224,27.3257011664708,21.6816796020835
496,62.9231204349936,53.90515270257179,53.5805955904177,53.588596372234,51.558234539017896,31.0744095298946,56.989463344927906,55.168055367209504,51.2800610038085,56.343644576679296,55.7980404784564
497,48.7003192360212,18.2146061630166,7.697636543807981,7.6789847192933,13.692738324969499,22.4783547712493,43.7435534061146,27.928867619915,14.461632665128802,19.1890399064226,14.047231049063198
498,74.2708597338299,83.3158284918105,86.3221609019326,85.9099250623721,88.4467967428529,90.9692238035117,67.2462100215147,90.13187920127442,86.80339280272588,80.86036099743748,82.35292514555921
499,87.4922873483808,90.9038857571404,97.81464420506799,97.65768553018988,74.39834036870988,86.61946241687879,74.72677679174188,85.9145023678431,92.31621829262951,95.36553470789963,95.79426381459241
500,20.398736230872398,38.484933992483,35.3516286901884,35.0185394026005,27.216416466353397,37.8538118210586,52.66659295486961,38.6727959647803,17.423862809817795,46.4368728815193,43.37535962707449
501,92.0798229863264,88.2387998162652,94.3133395239826,94.0184764310848,72.0977661628403,78.27836327004171,71.28641453065609,87.27306924027262,90.48869628839898,90.0472378451483,91.05984336456221
502,91.30628202246159,85.82426825262,91.9031185595105,91.64019822902641,84.3544131091598,76.352742555914,69.8302213949515,82.63396969226909,88.77516040806302,86.9607663401984,88.22299932051858
503,87.0836252675561,73.7094858288099,96.0619543983485,95.79648563456009,61.4352893695508,86.89337868676321,70.74500993764809,64.30091653815121,62.3931436297596,90.89960643567308,92.6336204196661
504,71.0777800448064,75.48547799259859,97.0072152308325,96.8304861524479,,85.4660421808768,71.55606764130908,64.23327110734961,62.1604807605838,92.6203882063331,94.03349892662321
505,64.2074476909592,58.569127716767,59.4761178431047,59.471852670006704,,64.9678040345852,58.4598454121671,58.2914671646046,58.250385357442106,59.68669526791229,59.8515300956211
506,66.2638827500499,60.2969124491211,64.91882992978971,64.838595590997,,61.9013167792126,59.9656394453784,58.876635749031,58.6364266071922,63.0327149058141,63.8835922021161
507,68.8964816565394,63.263108940158006,74.0127588430735,73.7553411651444,,80.8055861430023,62.3067713823756,59.867854348505105,59.3061586871055,69.11819583485371,70.8172639275742
508,75.9397338013524,62.25788050561171,71.05622408188988,70.8305869739449,,72.36724142504559,61.4128723540464,59.4677128823395,59.096030372788704,67.0379464279555,68.4747113689169
509,68.3989944010151,61.3147821372295,68.3561201247742,69.8306736950663,57.4635841462102,64.8577019204564,60.753280320795795,59.17522706086,59.0723095961815,65.3472618270817,66.5373508915442
510,75.81886478657971,66.5810608723279,83.34517495586091,85.96083488796957,58.215933335893794,77.81986869778291,65.7175933379543,61.38896469644939,60.192272430217,76.5834841868385,79.0373579837179
511,74.8888641922798,63.62614041361421,75.42297842037348,77.6465393737595,62.5835455179189,68.9169506809763,62.994145576486396,59.989802273266704,59.627680570768796,70.2436176071968,72.1710493514741
512,66.4301970754241,59.1614617860993,61.4144457266555,61.9937696461106,58.1203168348942,62.1621937997324,58.9383415349292,58.50423437263821,58.460609093863106,60.8533858950162,61.307562185891705
513,83.2158485005752,64.4259600629496,78.58031899439959,78.28563455707268,,,64.54656839828071,60.5463802002829,59.875203984563704,72.483881333992,74.46223876071299
514,72.949351087316,62.43090629181479,72.6471168794164,72.4452123043262,,75.2578799335709,62.1686901101684,60.0340689836938,59.2407405850348,68.1445326271969,69.65401753904
515,94.72353933010429,81.65275000236659,83.5868611876245,86.2181324459416,72.53900130381679,,89.8034073568833,83.26415860834109,79.2342462724757,77.7844392364619,80.0208876063538
516,81.39249275345338,70.0462155437694,69.14282413817861,70.728192027422,66.1347906459546,,78.28865651110051,71.3068723590827,70.6584755031734,66.2684587616517,67.5128960443012
517,87.5961203165055,78.29732704589709,79.2236851433975,81.69181398802691,77.0403068054214,,85.13478914864221,79.8234356943825,75.1642325687031,73.9370564021706,76.00357691104868
518,98.50995183342168,89.4012805183768,93.0561070411499,94.88703762219559,89.1670630231102,61.2486475139357,93.03950808630987,92.98460958527781,79.81557968095981,87.7386071143918,89.6692390954605
519,82.2751331929472,74.0789010377556,73.8994851137303,76.00451023000548,62.67079320064921,,82.26703633779209,82.1499460993154,72.7627213045139,69.71266353695988,71.3933205018575
520,91.40197210112541,79.8099397404821,83.5781979168059,83.2308707558193,87.4408276868814,61.5419152430838,86.33209479913502,86.8847156050279,73.26219657135148,77.7292641405844,79.9389079695145
521,81.5124776656639,81.39557317409779,82.3986623148893,84.9939817310045,92.6434205594539,,90.1581266820318,89.59966500683218,84.8554923082132,76.7087346091654,78.90698290396729
522,90.45961998430549,80.49413508973909,81.33193764512049,83.85764236322359,87.47661677816461,61.3486001313319,88.0510901652242,89.7746724992965,77.6178007063443,75.72246701994298,77.88136312960691
523,88.4039699473174,78.3235921586607,78.4257861938847,80.80292478071509,65.0083184978142,62.2150380995115,85.0044379814583,87.8253071382971,74.22349256717598,73.26342826039078,75.3115701956857
524,84.12861549703379,79.62990736327559,80.1743983243937,82.6420668108116,81.1628843030665,62.574096891211504,85.3713283502589,89.20018173978097,74.58441006101158,74.75697678671571,76.8710050929
525,90.12554323453291,77.33014310174029,78.5267162257017,80.89092453937769,87.36556973154909,,87.0296005037458,92.97025054021559,77.6712288533566,73.3413888437978,75.3848280866249
526,84.5264101281912,77.52561272267901,78.7881024353117,81.1887900214583,84.31714383604292,62.687486359644495,85.4031203735332,91.5999604678112,73.9648315951379,73.56720830400491,75.59336620615
527,74.6762192342902,69.6352964506428,69.0019594034483,70.55868569498901,65.9039284162683,61.9807319328134,77.8537515224627,85.17416433299668,69.5910417753033,66.17935904750982,67.3985367204058
528,80.65239799924298,68.5794328810609,67.8300864792046,69.2421291969711,66.3023843295249,61.454252008272704,79.35632650775868,85.7995794000957,69.5901939514324,65.37323763011051,66.4587258916051
529,78.3929675043347,78.4636020295334,84.0968508922161,83.77227121946099,82.6114875454837,,84.7649534988575,68.4082927210659,74.6236736655254,78.1864211596631,80.40945749280209
530,80.66565953767619,81.3004601188861,88.02495428086571,87.6852998583606,71.9964697981449,,86.354160779636,69.5463317941433,75.92710637786037,81.89588439162259,84.1922086896177
531,88.17043151174198,92.01737611398487,97.90829996739842,97.7795039347594,88.88548579289369,,93.6615403940882,75.85295852514518,85.32961669623661,95.11166248416508,96.03909557091723
532,69.0456373803588,79.59839081329879,85.80155978813102,85.3795969758978,63.3658527988248,,83.8696286264995,67.7959654205172,75.6242597889406,79.69340156532499,81.94798140661798
533,70.3976039698668,87.89977099313091,95.109960750804,94.8073962613639,76.78360407546498,,90.30293749905229,72.98042424374829,78.6098128640837,90.44992262988849,92.0711417537384
534,83.05161821834419,87.51668253555971,94.7866847149443,94.5125974966666,61.275571004244604,,91.868966964142,76.1226829737291,75.2934898876135,90.0771043448925,91.72440871602501
535,87.1855043690184,76.00011640050668,81.22624793621948,80.8220070858885,71.7656696139138,62.764214415057204,90.68797910318109,92.9235464504834,74.21315588390891,75.65432944586209,77.80860874424302
536,71.1835339543948,76.72369036434749,82.25653113776809,81.9202635492835,74.1444907751469,63.340133410004704,88.0456700067919,96.78188527018119,74.63886010864061,76.588127661594,78.7989930496171
537,80.51557824993309,75.29337173046018,79.6752105746293,79.3475779037753,76.82475930316788,,83.48201733254419,68.9701892871512,73.69875330746581,74.2844116909245,76.3280695122187
538,82.9025887077872,83.4968166458334,90.7470676287096,90.4403873539355,80.23554624791709,,89.97096796200718,74.9119606095603,76.6708661944856,84.8199796890687,87.0154159176337
539,72.0031830009198,75.76209901027708,83.02550922592148,82.6677709572779,65.8892376433875,,81.4223168863693,67.0996111832779,69.5655235267283,77.18930153709678,79.35993236506339
540,62.9231204349936,84.28183593110782,93.82236352814199,93.53540182846659,90.5398569010985,,91.7328615087298,74.9933739561592,78.21884929710279,88.67449934284309,90.5052152310697
541,73.2481725706741,64.5857202157117,66.3314195896961,66.2815051744034,62.517756335412905,,71.7455064313553,62.122539956420795,64.9894982944168,64.31861233813811,65.2731441941716
542,76.22491724053101,73.70211339022131,79.891061564542,79.5452121229268,58.7636970234387,,80.6195227978985,66.8529514462275,67.1021299609914,74.43425110566518,76.4678887319523
543,69.9866758427164,71.05221225824468,75.79625972367619,75.5724027691065,66.1293662822616,,78.5318539195995,65.1423355432503,69.42888517087522,71.1143080339154,72.9185787179795
544,62.9231204349936,77.3881070785273,85.5045674622871,85.1124608617397,66.541974604757,,83.7859044187208,68.30240650095611,70.2064256318137,79.40881953201558,81.63611768020358
545,62.9231204349936,79.1939813682056,87.1907275807571,86.8176194453114,81.8224364008709,,84.5274792825655,68.0632863295836,78.5866316949025,80.99408203295759,83.26939272418879
546,64.70953319439589,63.751127363144796,66.6988644045223,68.8661951938024,60.4661215412367,68.9894134723849,72.7321676345527,79.7776858256915,70.1942960495231,66.0457121116403,67.1284887599806
547,78.2749517019343,82.6071439149432,90.71080786479021,90.402666028913,85.36284393788429,63.4714367152357,87.8236111856924,96.52660035047899,81.9392129369008,84.7247706292598,86.8788772351497
548,75.54038193023379,74.8497943380178,80.0882918269848,79.7202848263693,78.3669710011092,62.2387441358117,80.78293543769091,93.4717196107624,78.35353653006,74.6107862371947,76.62384369316781
549,68.1027447415241,81.89132652965559,89.8589866396883,89.5587483311443,94.57014703414248,63.7705134184149,87.94595055448498,96.7039613849365,78.968377425652,83.8573762418098,86.02319989370079
550,71.7011238730063,67.7104631601466,72.3296672712247,72.12877731343758,62.81400556578279,63.12411556012871,80.35377924974819,79.2090453862343,68.23568937784489,68.55843591300889,70.0525790967806
551,75.09992721640899,86.87358406504498,95.0743360373179,96.47544021715858,80.5778837969506,64.1930896439485,92.72363622774509,96.3650921895508,81.32164412761,90.4078799143419,91.974781203962
552,68.2042272162852,71.31327865609059,74.91741882516618,77.09565705532718,68.2750807592395,63.367587420106204,80.58361421017679,92.0400892831398,76.5044942500134,70.47097455764309,72.1637550314787
553,43.8938532805946,24.465038987386304,9.099714487971381,9.10625126970072,22.7408245104723,,43.956982166755,27.2908092764504,17.2097285963053,21.732498320596495,16.4523246429211
554,63.563212519214204,62.177123919391,64.391562768112,64.2990926568308,67.5934067521129,,59.985973804309396,64.8071323248682,69.2858349374053,63.0216976209482,63.6292753804782
555,37.277864124789296,39.0719495525448,21.3615691654143,21.127657499710104,50.1185477057848,24.1577371882235,49.1457578493933,46.9508061737992,49.32390512540529,36.5996292915398,31.177809016137296
556,78.99907651524157,85.0160929493106,87.27994957522729,86.8918447375165,92.51829778541858,87.07916656868298,67.3845300014138,83.08397789643598,86.9250492785049,81.68022774499698,83.31451538085982
557,65.0476344400043,68.8965230440001,67.495874649276,67.3697102802668,69.941199776658,80.72272677058359,60.87210126625379,70.9395966435101,74.11627409596382,65.3117032960204,66.1178302941465
558,10.6048955953834,20.1846594345408,22.586129629646898,22.3788653874328,5.38069355625271,18.186530340704802,49.8522591451432,17.0648641234052,7.9717643981788004,36.9642001924154,31.9158511470469
559,93.12983105269528,87.90275539480749,88.9811298711825,88.67146885320759,91.8768655059854,88.98780556578238,68.0528560533902,87.6698883099819,87.95550282537529,83.4848962108672,85.0562952562647
560,72.1996891239306,66.1460315087147,64.14177118309729,64.0630246244845,65.431206638599,82.2673321947418,59.8687637546924,71.9165949105654,72.1184785111952,62.902457021326796,63.4974459013101
561,26.7169413519468,33.584767472381394,41.2830357130199,40.855784878815,8.18625285831083,17.2226514008117,54.3507010241279,20.456092537027505,18.7884546887773,49.9284549271343,47.711619401574104
562,88.91898865178759,75.25087670419619,84.85003198651171,84.5252736581858,73.9601734550382,85.12464062101878,67.037460907195,73.82177008173879,82.9694762492889,79.5997709210853,80.99385136291559
563,83.3308976815849,68.4225309125585,73.6681170033626,73.46087440713059,66.172823873625,86.03489229866098,63.15148168790979,67.5339210794324,78.14475266136358,69.9905366065094,71.1109388251174
564,44.5614177849157,50.930901162326705,43.4237766998045,43.05375418386729,52.8766450982558,23.484864589632696,54.0957779767503,51.8651137403129,44.1020682750216,50.79854790604261,49.252780208813
565,28.5638556885851,13.9748277654354,3.3152711839890294,3.3261478326983305,44.7452585587004,,29.3436112837364,31.421758682303295,36.7534617386416,9.30850537833091,6.402648516216661
566,44.52765878587191,10.564107861075302,2.12507722242233,2.1903136394580303,21.5419914524845,,26.8607967284742,27.803085128937003,34.3103153410312,6.20885095646821,4.17201929419723
567,45.4697142710391,25.4518332767311,10.7311005157247,10.6398337381259,37.69791430320551,,38.510829289971596,43.7534843167919,44.81934769559369,22.549579975432,17.9348611550667
568,51.02991028108911,56.03761882672401,54.2842156172133,54.3074612679067,44.93143787882871,25.839878788523396,57.2443906603869,56.331853530594394,53.814282159845,56.744796521786,56.3094341011856
569,71.9658741776573,66.8057412888375,75.4113066629123,75.21846077890571,66.9161856995783,79.4316452295214,62.8053323652187,69.88207157132179,63.392558164848396,71.0442401484352,72.4445920870509
570,63.2066954172349,58.2804129974123,58.3567336816619,58.35620472702821,57.60565105678639,60.4051317128531,58.2168181171955,58.2350303251142,58.300999924266,59.07256945557901,59.096729662148704
571,16.5458492753539,31.6644566677849,11.013608630795698,10.941500681490199,41.2413467947959,,44.8304001970732,43.645856719497395,41.6850971056488,23.893857391030696,18.727269796545603
572,45.364983176656196,31.828773757094197,11.184724997476803,11.105856184796,40.0678445098002,35.9424186276556,43.7521386517196,45.0050074044809,35.0789068548624,24.145612659057804,18.9729442426204
573,41.3757319370789,34.3726867095148,14.073694111998698,14.018521857160001,30.261712089099692,24.4567848760013,44.8053675951815,47.0368836187081,29.074296266097697,27.908399735792305,22.6681604990866
574,29.259749887629,46.6294945195193,35.0948436237087,34.7560922349932,42.4457648982966,31.280788826121803,51.8105176633296,52.3430742188675,40.3659462692094,46.3166925495093,43.2218502643682
575,21.683254026183295,41.3560835857466,24.701194213407,24.484300557876395,18.685429513529495,29.289944209866295,49.4413621140139,45.4900589953104,39.5074076850133,38.766410348121,34.1913153082657
576,40.069078347650795,31.1043870018682,13.4707968033884,13.3939547863298,45.662189522832,0.13771978922867903,43.147597246114394,50.368917097708795,41.63387006915351,26.755753007733496,21.806119888900305
577,38.14549219791381,39.9895483442356,26.2406363406559,26.036293086537,30.852743095278697,18.3817359872034,48.555842548796704,52.8247351239394,40.1131575673622,39.70110086006349,35.532507822094004
578,42.841770621834,40.3085991453587,37.7808737290931,37.37998617675391,40.35089428548661,47.217822195279595,53.252175238322494,50.66813703694589,46.0290225506577,47.9212941291284,45.2010395294259
579,49.370343984368894,27.597546741945095,20.145987820415602,19.919696455039002,24.9644890791742,,48.5265223543412,41.664181982793394,34.804527453857006,34.4434420046668,29.4280545921456
580,90.30473558074603,86.11790971945598,95.4657124670598,95.17378286204969,72.78270026090999,79.6177373197902,72.3315676545066,79.49167254955621,87.4554190520846,91.62917020238008,92.46219041301642
581,64.005072346387,60.6321416402097,61.1095495686055,61.0887258289264,61.5885553256985,70.2942673550625,59.063126819189605,60.1244416427404,65.4384449657831,60.8537337603214,61.1598623598061
582,31.089734574789695,43.9741898187086,41.5916933939923,41.14097221770209,26.8347121896356,34.789072290254005,53.963009856079,48.9491428903085,33.0225666081499,49.976421584201404,47.896383314801206
583,77.33474246680748,74.1131721151763,80.4087160809175,80.01436988340238,80.65217288863641,74.8020402705391,65.39877040600929,67.0771601608679,70.2756426311353,75.48957119812678,76.89928852646929
584,17.547988675512,10.9575034646147,14.3340678384165,10.352390034256901,10.3151581078403,10.4037047444801,46.7017587501048,8.518707131581612,2.95392567786323,28.313185664180605,22.8834494378228
585,34.36947399696141,43.8852891603674,51.043202956585105,49.1394184020329,36.38880833497391,23.1075528436311,56.4016317826116,31.2588234578945,22.311375971437396,55.0096474799656,54.1137160459163
586,68.7434715504118,63.887710766508796,61.9630119250002,62.5898594457784,69.6285565461167,78.8219219318592,59.2406143717725,66.2346546242061,70.4042451044238,61.395143632297795,61.798883794488
587,72.65999224514009,75.69419221074209,72.74508354579298,74.7457625284239,75.1385502855394,84.2744367699161,62.495212051115395,77.62611950172878,81.6611989597759,69.150587303444,70.3362244981053
588,36.223883389286605,43.6108056072057,50.365722434882095,50.18061758090629,33.4122053038549,18.3218169165076,56.2393980478564,30.724132556826305,18.4507345218594,54.6454458371813,53.675485751810704
589,76.7376354491617,82.4752000687062,81.5780466693167,81.1879116823808,81.1210930299023,87.9642405851358,65.3114229020403,83.32090244482468,92.23889620685308,76.3776480692159,77.92041922618309
590,84.3936590798452,83.3871193815091,83.4835552806143,86.12475228879198,95.16360385852859,88.58307970585619,65.9340484731241,86.79225951256399,87.9664495394103,78.13707854339418,79.72305382716739
591,97.71119138667528,88.9066445223188,90.5714854825047,92.74816276296879,88.3004639685957,90.27774553214623,68.6077520514975,91.49962397288851,94.3768921662117,85.1602093197933,86.68342219953539
592,81.5489721999803,74.33876501653809,72.51412366035571,74.48045595706498,75.5986895630772,86.91916839157558,62.300029033318395,82.32873907506078,81.34907630580068,68.9665079593737,70.1230019784948
593,82.8149256706624,92.3392930260655,96.43687378421421,96.1772152898254,69.8098380934665,87.6891047616618,72.2018377980198,93.7836849554541,90.55524604174941,92.919092888944,93.7352648853076
594,91.15357220634209,82.0595466029535,84.96354321191218,84.6305219110006,83.08677005045261,87.2122674687031,66.3194656684104,87.68978884893139,89.3842336014568,79.45304679207219,81.06747727178468
595,94.91283483456291,86.6250122768541,94.03341947570408,95.7125623326162,86.9201966359839,89.60866035016788,70.4170197767219,93.7739009887199,90.5163699180481,89.4640742152584,90.66155774275879
596,97.35955788433179,95.2778933288745,99.22111079588942,99.52473258485078,78.11834118032809,88.52505887712309,76.96531472365318,96.88342932725868,92.48910180490387,98.07794590609548,98.272847209593
597,93.2423099341526,88.6741005168375,90.3425243443748,90.02437413805738,81.74522544551829,86.00613984934738,68.4972691077901,89.85273631663637,89.8952707957675,84.8970532469517,86.4580349356165
598,84.6721495577649,74.41415858203209,72.6720137222112,72.4688100833204,70.4893952369346,70.4763331050229,62.36146135714829,79.69245468033871,79.0829214487495,69.0789134088009,70.2619341727042
599,83.67735918393939,82.4709797119374,82.40910848294,82.0863745112524,67.1646946112673,73.0336168405535,65.4507705749522,86.32382874504118,83.3015497446007,77.1376404388742,78.75496607564531
600,91.35214682448559,82.11093690837971,82.0142967443726,81.6759035814177,90.7393569031842,85.95401096055879,65.3363305101215,85.90602687290098,87.08294847180159,76.7494267888213,78.3494050463096
601,79.57650859252271,81.66919119284739,77.06509811140478,79.3893708075486,77.9165792236733,72.78761565363308,63.8349454049291,80.9976052954109,80.7693080637147,72.56291992779671,73.9769173635705
602,31.5210772398277,40.5662707824866,50.582777673096196,48.552876919467,31.0708910975593,41.27790528459911,56.278499770142496,38.504687825793695,27.7556813787288,54.756324647782606,53.81891756203979
603,85.74405532028499,84.9814569389237,81.05092859053,83.5568281496059,74.255930776312,78.69635732898409,65.112244045525,82.00984754895158,81.7414635827698,75.93929933968559,77.45437117915729
604,78.7616513818849,83.4148814206423,80.82375736171092,83.2933925837725,89.18977897789308,81.75133725751219,65.0036768606111,84.5145058396224,84.0479481500797,75.71788958378818,77.243109974984
605,96.2311408957609,94.0323883952597,94.5471350330785,96.09636785145442,93.22185474731941,75.9311310924766,70.9690302469839,92.5589776130659,89.4683760812064,90.2529967627165,91.30439825482858
606,46.2345702991134,51.1732919555649,55.16928964395701,55.1680134456305,33.6930958977005,46.3618492663227,57.355561679778006,49.2506883241471,31.974878243986495,57.1817218559366,56.854776835368995
607,74.1345908718752,68.1072501708013,64.9765372035211,64.8944842973567,75.2924163326025,69.10958483752691,60.158630193684104,69.1968231865787,73.36598685866291,63.513117202304294,64.1520127605923
