,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
474,35.32956365008291,51.749094896885005,41.075472695278,39.3486303253289,53.6263396970026,28.713134804788705,53.3458736473177,55.1523268777648,53.1233383254235,45.9928110379261,44.283909394506594
475,70.6952099646334,65.6151567849735,69.3044629182909,69.1368897854729,65.489011366476,95.73221528287159,62.5632931310761,70.2197578984519,65.1406895881698,66.89622076993179,67.3876164781786
476,74.7001677435229,64.83527064619311,68.07964514125672,67.9401456277654,67.0521626100908,94.8769577649052,62.1732520793894,73.4914535116222,64.6443495319357,65.98176969392689,66.4305379504724
477,78.3671980486869,66.0118041637998,69.9265236282892,69.7190956692807,66.6329682420719,93.99389986548321,62.99504492219629,81.09881674700729,65.071159494596,67.335398237395,67.8625233089519
478,39.384512855921294,48.6438857745182,45.206234305043296,44.890340158834896,52.5911020498161,33.6352784809592,53.7304357020223,47.238846788568495,51.0788758442029,51.6317615818754,50.57401387324661
479,42.8366156941704,54.91740602050071,53.5142226068839,53.514979911385296,44.726887694872,8.235838524449331,56.458157337221095,51.8011879423946,49.3547389644199,56.15793814070021,55.8531858104576
480,78.0321765286244,63.7222180869589,67.2745972250552,67.1640871693456,62.05933555789311,94.9829678007069,61.876453361721,71.4682677207185,66.5958675302426,65.4123374423801,65.8006909206439
481,28.708087265995804,30.7719794102808,14.310683470513698,14.2651198976285,36.8969357948316,5.424332722726881,43.1251041526169,33.710599611101,30.916740702126603,27.104077172671598,23.674059225023104
482,30.7200370279225,32.79097119866411,24.813330461633,17.1989812547167,46.969355536497794,5.76111448664503,44.31839536775129,37.83302687798,31.911371022902003,30.297866984511,26.9763141831137
483,44.8868644742293,24.52489317669709,14.3252225584243,8.39833649712736,29.2900898062146,13.371808934325399,38.2218939024367,24.2028661495366,26.3446594818314,18.874474488146,15.676814442256301
484,47.064527371787904,47.82819413257,46.64499243297621,41.5919906451553,43.474654818144096,11.7512770052178,52.620659863544205,40.0740851119196,30.4388686338282,49.7949267367299,48.506312110524796
485,23.7494471386572,46.358476457608795,44.73911583998249,39.03165235564921,31.3690436915855,6.38254051174545,51.709688509875704,25.481480883498396,26.1434624325706,48.3091168182634,46.715848454656296
486,37.83636146895431,50.8873024958473,51.5658195857084,51.4745040284316,45.57395929463679,8.058787905272682,55.577057979952095,34.444801364439805,46.2680878466988,55.0420811140475,54.569889926953294
487,84.32395155603298,73.86530915668179,78.20403621653291,77.9401790113576,60.364243221989796,95.4608872774642,66.5268663738913,85.1446481116627,68.9357986120699,74.19493930824709,74.7723147943025
488,51.14626884847979,57.542982861153405,57.583999863173,57.5830007943923,54.025724701178,29.41843256779689,57.897132727958,56.8628113848094,57.4943203574657,58.5802811410812,58.5415797306985
489,45.573690219888604,56.396070193286,55.7442477822281,55.7376268555542,50.2254612523571,19.5997077840792,56.999230239336796,55.443495081563704,56.4139397097294,57.4062803819225,57.2491522279131
490,31.4485332711055,39.4208026028348,27.0155359768494,26.7963347376749,49.8685372940802,11.8127538402756,46.0375949920187,36.532890343887296,46.0049542302847,39.3273834579686,36.524745548853396
491,30.149075361945,36.3704370822259,24.7144007014884,17.098568287486803,49.0059078759709,8.20161803207093,42.5946892593203,36.17167804757669,40.1446288748104,29.9375929332472,26.7356236361304
492,38.6731075347178,34.114832148594395,21.523776838521705,14.1422530348543,54.917593119593,5.86516870304688,41.64774743075069,35.5733467003137,39.3164973214954,26.4646495850933,23.26476034887891
493,42.65337171931869,44.682317392627404,35.51604943631351,33.6351306607121,,41.4591046528087,49.0291236858936,49.493989386049996,50.959174149675206,40.4030645221963,38.018428322662395
494,38.326544817863,42.400241556965604,31.264894398323197,29.310753972392092,,42.6838161833882,46.497347225873,39.391761887205604,49.9654520156353,36.412614175121206,33.7393161209312
495,42.8036447658589,53.3157868766477,50.9252387563261,50.1891494514672,,13.069489760041002,54.477118544636,54.008503639889895,53.6559354277341,53.0167829538733,52.362062314563104
496,19.08264042607991,28.3218063651352,11.214685475724302,9.82973407651815,54.89501302844789,8.03287080471355,33.6423926227409,16.670512309570302,42.3096439230592,14.875623286963,12.293467182890902
497,67.4306902156388,59.5403198260931,60.3548596578938,60.4572457631001,57.5141241467386,79.1524658378444,59.7392561432979,61.477191730036296,58.976275936970204,60.890317904956206,61.0438951665055
498,37.0431351993844,50.205440644438106,45.8504437327252,44.5452678384653,56.6738543197721,9.151061809773188,53.42761624590529,54.055111392929106,52.552146792779894,49.3121941767515,48.0376479427815
499,37.8410405055491,39.508005728380496,26.632163072780696,24.720828033815092,57.0173650051815,12.7532300454862,46.710639712773705,48.620857926907206,47.069183543661204,32.439875504774,29.436300426064
500,23.421136261904998,28.1634809446532,11.3055760400563,9.917167381169538,55.435938034103,5.55447314507406,38.2551821930818,39.5709627695814,39.6690152312641,15.550186510525698,12.838671018984599
501,64.2503129463937,58.732081414075296,59.136920120335205,59.1971377182473,57.5569918290049,85.3412981698223,58.5280831916854,58.3897610777457,58.4307959360134,59.7845161078735,59.8446202256956
502,41.4113256013707,53.5424401262607,50.1792566278892,49.3188206067738,50.0534171596494,3.83221185860089,55.1002011052855,55.8072215826435,55.042571032199106,52.72660624192579,51.914954944327604
503,21.777393876733697,47.067630538877204,37.133753983870605,35.2826834932573,,3.59712272943093,51.3627678839147,53.65899655664,52.6121426023776,42.6556132889668,40.3160544802086
504,38.7568567412586,52.0162767419913,48.6829546381463,47.677603644659,51.268667763263295,,54.912675939992,56.19519596837521,55.50009349841889,51.7298223930899,50.7062907406816
505,37.9110528923138,43.8765755855059,33.8272134476304,31.904084397135495,43.98083627798151,,51.2493692309297,54.5014450839297,50.908514767997396,40.0875832446403,37.2378746951532
506,27.051504053265802,48.476413554659096,42.33714229957369,40.69152327638951,53.3634632851635,,53.2388633975021,55.390749217839,53.446831757800595,47.049264017932394,45.1629861034352
507,69.5502133092544,60.9259507871889,62.66113783568439,62.874753496851206,57.4762862827066,,59.937599065597496,59.20771478139179,59.2945132271834,62.822265697393206,63.125458524529705
508,43.151457420818794,55.450164554432895,54.768643246151,53.4804710330342,56.9006463675977,,56.7526887891119,57.137131947265,56.897630087475996,56.199744295437604,55.880020735376505
509,49.69352645653439,54.6516436640252,53.706324295927494,51.89864607278089,50.2938452076175,36.490309198227294,56.161483613363295,55.67690852332851,55.2469999336191,55.393942529669,54.936252551178896
510,29.6886438934326,41.1245804166452,32.4405541499471,24.707524291250696,46.1885096646981,8.547596318132348,48.7667382031649,48.10182722598229,47.4072951546101,38.5149638803114,35.3520264966213
511,16.7700369544506,38.963137944249695,22.6003217720974,15.1021346612097,,8.00991916884947,44.10940541169911,44.76298615725249,46.0490429007476,28.3154650810466,24.560251670689002
512,36.6286404805528,50.656635288478206,44.8672362740808,39.220594341048205,,9.327922015378226,51.9820155734849,50.0787278088504,49.8265058472318,48.5721488749535,46.8567974615308
513,41.154870007930896,47.042644063424,37.488559679245604,30.173659769580997,,13.589660194876599,47.7990983141621,46.6105684486197,49.184990967611895,42.60075939492191,39.901869057651794
514,78.80956730185329,64.0587448174831,69.5993369866162,69.4189576639498,57.25983928044379,81.33319358790638,63.1462788967627,69.9161878697458,66.91620837482799,67.1896073299226,67.716579861613
515,29.212385769604698,49.294995087657796,40.6962171009082,40.268972973909,,22.4149919351012,50.947564663581495,45.0230330362726,47.6638812293935,48.9522648903891,47.4274990183889
516,50.2194226711493,57.934573616605704,57.756035117039005,57.7600637086985,,43.41660558584649,57.980889860935605,56.4642067327873,56.026679922758206,58.6942172598592,58.67169034600579
517,34.6157557039508,44.5486735746109,30.704049745271803,30.397435932809,54.167338520840396,20.8706762115912,47.6688602511335,30.3294139928595,36.08109747199649,42.412200587456496,39.8375161464766
518,35.42489185642221,52.1002155924576,49.449401975628795,49.2222539171568,54.596640252601205,10.792023755017901,53.7162668914425,53.512629719110095,53.890663133687106,53.7500774364601,53.09300049027001
519,27.6633859490409,41.05874065596689,30.028754248271696,29.758726413825197,51.951895770406196,8.82403647457197,46.4081321314571,43.26961376504029,48.25507573493879,41.61464434556591,39.0159531680039
520,76.6370145171043,62.4259377767342,65.0224193686785,64.9356964180884,60.014289036513006,87.0656322440321,61.5698340937642,61.5181845172167,61.036308683763295,63.8638925464783,64.18942626324079
521,29.3911945982236,41.9916818758908,31.680032323853602,31.349949693670496,41.6112204350264,15.5159822656597,46.2458523623961,40.5251972248374,47.639058982939,42.8071194807848,40.382960263864
522,37.9049553284011,47.5032922090668,43.35941679260839,42.9686437065092,44.405721327878,22.443278324529896,48.7368771818317,43.3704368212352,48.599890977349794,50.2083631017311,48.962532807658995
523,39.1138265647224,49.0816205810242,45.917612434757004,45.6546009472495,56.301503634061206,15.3893309453295,51.2431570385469,40.081736257438095,52.04818729677421,51.683357571618394,50.676073585268796
524,43.3774291579135,48.6651726162656,44.97714573000461,44.63764069526349,55.7551421738038,50.825157439268104,49.9676104453389,51.12359741015511,52.2900015420578,51.14603961256329,50.0922709621579
525,32.45382922227369,29.5142969349183,15.359730994709599,15.2742814985891,34.5559267249029,,35.2896625771354,41.3016471909949,45.078226034916895,27.1744752511554,23.8490140807411
526,44.26829114151,54.2641519258926,53.171164582344105,53.1419178117607,52.759800460670604,36.62048634319179,55.0544500171428,54.700451388013896,56.2209940811407,55.8271740427448,55.4836834073145
527,71.807402146873,62.696203107238,64.9663562749698,64.88354728379582,59.236435028380896,77.9159355182212,62.4228107582551,63.6540735687107,60.80825107434771,63.88488228013289,64.1870070181639
528,40.0419074370104,53.11703773698029,50.8690524939304,50.7484944342921,54.6948871627193,51.5183222308393,53.5006083631676,54.979671707841796,55.75362545614429,54.51477745923229,53.977195655814704
529,34.80517315359041,46.78581600985311,40.0601922934542,39.636373719344796,46.8683283536234,,47.710580441318506,52.1293326688378,52.7427974130622,48.245513894765,46.706246504120294
530,37.12755022661351,39.955929999881604,27.8371878857072,27.5718621073501,39.402810457392995,22.8965687125304,44.151453329558,34.4935016967849,50.864405671716696,39.5654563340324,36.9114520926242
531,40.0015015110136,52.3968743872529,51.3236412889426,48.3341945741175,,44.726138201998,52.3471865152336,54.934986420581,55.4021428609624,53.2123936297578,52.589389501133006
532,23.2518845819836,41.0837676795274,34.2114842026479,26.5726399755345,,36.4267468811946,44.23232097147191,42.847446865146395,51.6335233790039,38.803963368940096,36.2184978938632
533,32.580722328987605,44.84026903882649,29.848747785269197,27.893607680811495,50.6385847112216,39.61208484758029,47.69321270377829,54.2615133673777,52.7854413379933,35.6888413426121,33.7532316632594
534,38.4532760423492,46.5772798375344,33.5278394540066,31.6097810510432,50.9400619871006,47.347640274652,47.8407493004569,54.31376748715999,52.5507130223143,39.161400860776894,37.3258452422349
535,45.5606240986079,55.90231131681371,54.1325272816736,53.83253744461471,54.6621045714675,53.1461098237567,56.5281261285836,57.4215230476301,57.246526530232,55.6510990111377,55.393931988296096
536,30.923243428903092,36.3690989946828,16.3676782865602,14.6669970676859,,42.41715467058221,42.313726647718894,46.4131327984667,48.1540962840493,21.307226164129,18.8761871511993
537,35.9927228847406,40.8274039475168,23.0866786373013,21.192557946713396,49.4623925171068,44.95362484263849,44.66378344765009,50.49413284845821,50.819383206030395,28.4157194279421,25.993379527965
538,46.983775882658904,51.70042375363621,45.489029915341796,44.1542441467702,,47.7971391657491,52.9397282101659,54.044840255196895,55.00375984430671,48.875119093097894,47.8755895266661
539,32.5439006767232,45.809221551184905,30.703054944712896,28.7451813490474,,33.613897757061,49.191353152567395,52.630608151409795,51.345129732935604,36.880715929617,34.5531268497687
540,46.19436863129479,55.7401499844004,53.3626729885536,52.958449211109894,54.0535003832866,45.1784443331794,56.495561887450705,57.3807784188931,56.77700160957271,55.120217800389796,54.785826850081605
541,48.2758402554956,48.4051757128605,36.4735307976366,34.5955031325776,54.45511234203071,49.0507024327188,51.6367893758139,53.829513722677206,51.338800778042,41.988558313260995,40.0844909019007
542,64.6281399687519,58.915259470768795,59.7213378576688,59.8056849330657,58.15811619892581,67.7833543112419,58.70802946398,58.4862934927472,58.667001922423104,60.267301994797,60.3542177845096
543,65.5946225979871,59.575616191371495,61.095351023822204,61.2583257573666,58.667422840614,64.68099495244,59.27814665957911,58.6980878830994,58.9288093849938,61.4858344736644,61.634756478923904
544,33.0360427701016,52.919224252511995,46.8975568378141,45.7374294502946,54.9702493474162,1.96902095412043,55.0601927205788,51.62071943986239,38.74563808947,50.46661743618171,49.6513135528791
